time_ms,time_iso,open,high,low,close,volume_base,volume_quote
1785049200000,2026-07-26T07:00:00.000Z,64406.0,64429.1,64357.8,64393.6,126.9951,8177743.06787
1785050100000,2026-07-26T07:15:00.000Z,64393.6,64410.4,64330.0,64337.9,111.7033,7189492.22939
1785051000000,2026-07-26T07:30:00.000Z,64337.9,64345.3,64311.7,64318.0,81.8629,5266175.00509
1785051900000,2026-07-26T07:45:00.000Z,64318.0,64347.1,64318.0,64340.5,76.9324,4949449.57985
1785052800000,2026-07-26T08:00:00.000Z,64340.5,64363.6,64318.0,64363.5,82.7659,5325059.83959
1785053700000,2026-07-26T08:15:00.000Z,64363.5,64383.4,64345.3,64368.9,74.6795,4806952.97481
1785054600000,2026-07-26T08:30:00.000Z,64368.9,64412.3,64361.6,64412.3,54.5932,3514816.35408
1785055500000,2026-07-26T08:45:00.000Z,64412.3,64466.9,64412.2,64450.4,155.5198,10022799.13819
1785056400000,2026-07-26T09:00:00.000Z,64450.4,64485.9,64446.3,64465.9,110.0712,7096315.42378
1785057300000,2026-07-26T09:15:00.000Z,64465.9,64525.7,64465.9,64500.3,173.6426,11201906.88179
1785058200000,2026-07-26T09:30:00.000Z,64500.3,64517.8,64477.4,64517.8,74.7951,4824476.82309
1785059100000,2026-07-26T09:45:00.000Z,64517.8,64523.3,64499.3,64499.9,61.4595,3964919.69586
1785060000000,2026-07-26T10:00:00.000Z,64499.9,64504.7,64467.7,64476.4,107.3326,6920365.49136
1785060900000,2026-07-26T10:15:00.000Z,64476.4,64508.6,64461.9,64490.0,44.4466,2866000.21747
1785061800000,2026-07-26T10:30:00.000Z,64490.0,64522.8,64490.0,64522.7,42.8383,2763612.40526
1785062700000,2026-07-26T10:45:00.000Z,64522.7,64550.0,64479.5,64482.7,130.8792,8441453.95537
1785063600000,2026-07-26T11:00:00.000Z,64482.7,64500.0,64468.3,64472.1,97.4769,6285475.11395
1785064500000,2026-07-26T11:15:00.000Z,64472.1,64492.6,64465.4,64465.4,53.806,3469189.71999
1785065400000,2026-07-26T11:30:00.000Z,64465.4,64465.5,64458.1,64463.2,70.2576,4528870.85622
1785066300000,2026-07-26T11:45:00.000Z,64463.2,64484.3,64463.1,64476.7,120.2244,7751362.12259
1785067200000,2026-07-26T12:00:00.000Z,64476.7,64634.2,64476.7,64570.7,667.2428,43092187.70857
1785068100000,2026-07-26T12:15:00.000Z,64570.7,64584.0,64481.9,64547.2,269.6517,17402191.27296
1785069000000,2026-07-26T12:30:00.000Z,64547.2,64547.3,64465.0,64465.0,144.3251,9308784.71257
1785069900000,2026-07-26T12:45:00.000Z,64465.0,64465.1,64401.0,64427.8,186.6388,12025826.16554
1785070800000,2026-07-26T13:00:00.000Z,64427.8,64438.6,64379.9,64385.0,153.5099,9885006.31401
1785071700000,2026-07-26T13:15:00.000Z,64385.0,64488.0,64385.0,64439.9,152.9378,9856667.76773
1785072600000,2026-07-26T13:30:00.000Z,64439.9,64531.3,64421.5,64531.2,114.8676,7405808.38555
1785073500000,2026-07-26T13:45:00.000Z,64531.2,64544.5,64479.4,64492.1,125.4858,8094886.35763
1785074400000,2026-07-26T14:00:00.000Z,64492.1,64755.0,64492.1,64670.0,1190.8512,76997287.60167
1785075300000,2026-07-26T14:15:00.000Z,64670.0,64670.1,64588.6,64600.4,159.27,10292040.42143
1785076200000,2026-07-26T14:30:00.000Z,64600.4,64699.0,64588.0,64654.6,253.2069,16367884.40757
1785077100000,2026-07-26T14:45:00.000Z,64654.6,64722.0,64643.2,64683.0,253.2288,16380169.99825
1785078000000,2026-07-26T15:00:00.000Z,64683.0,64750.0,64637.4,64639.2,245.7897,15898452.17174
1785078900000,2026-07-26T15:15:00.000Z,64639.2,64750.5,64639.2,64721.6,246.0085,15922187.881
1785079800000,2026-07-26T15:30:00.000Z,64721.6,64800.0,64692.3,64770.2,401.6424,26015447.80532
1785080700000,2026-07-26T15:45:00.000Z,64770.2,64770.2,64705.9,64734.0,151.036,9778053.63732
1785081600000,2026-07-26T16:00:00.000Z,64734.0,64759.8,64661.7,64682.0,242.2983,15676071.62024
1785082500000,2026-07-26T16:15:00.000Z,64682.0,64779.9,64682.0,64769.0,113.1253,7323896.50198
1785083400000,2026-07-26T16:30:00.000Z,64769.0,64915.3,64768.9,64798.4,722.7371,46859743.20957
1785084300000,2026-07-26T16:45:00.000Z,64798.4,64800.0,64685.0,64689.6,255.1045,16515182.89525
1785085200000,2026-07-26T17:00:00.000Z,64689.6,64742.9,64640.0,64742.8,191.1326,12364877.40735
1785086100000,2026-07-26T17:15:00.000Z,64742.8,64765.1,64680.1,64682.6,59.7727,3868765.44148
1785087000000,2026-07-26T17:30:00.000Z,64682.6,64724.9,64635.0,64657.0,101.1692,6541851.74913
1785087900000,2026-07-26T17:45:00.000Z,64657.0,64678.9,64643.0,64662.3,88.1802,5701845.00659
1785088800000,2026-07-26T18:00:00.000Z,64662.3,64677.0,64636.1,64651.0,75.4912,4880871.88352
1785089700000,2026-07-26T18:15:00.000Z,64651.0,64674.1,64630.1,64658.1,64.1775,4148928.34167
1785090600000,2026-07-26T18:30:00.000Z,64658.1,64698.2,64649.0,64675.9,39.8638,2577896.75496
1785091500000,2026-07-26T18:45:00.000Z,64675.9,64744.1,64675.9,64704.0,100.0203,6473528.53417
1785092400000,2026-07-26T19:00:00.000Z,64704.0,64710.0,64637.1,64644.5,49.4039,3195402.14897
1785093300000,2026-07-26T19:15:00.000Z,64644.5,64698.3,64644.5,64690.6,39.2485,2538002.5305
1785094200000,2026-07-26T19:30:00.000Z,64690.6,64726.1,64681.1,64690.7,37.4621,2423805.19866
1785095100000,2026-07-26T19:45:00.000Z,64690.7,64690.8,64658.1,64662.0,32.2176,2083538.33494
1785096000000,2026-07-26T20:00:00.000Z,64662.0,64672.5,64650.8,64661.6,17.8721,1155641.04656
1785096900000,2026-07-26T20:15:00.000Z,64661.6,64666.4,64601.3,64618.0,124.1904,8026289.20429
1785097800000,2026-07-26T20:30:00.000Z,64618.0,64641.1,64617.2,64629.3,43.0103,2779568.12745
1785098700000,2026-07-26T20:45:00.000Z,64629.3,64629.3,64611.1,64616.9,54.2566,3505947.58261
1785099600000,2026-07-26T21:00:00.000Z,64616.9,64688.9,64614.8,64658.2,70.8659,4581390.00559
1785100500000,2026-07-26T21:15:00.000Z,64658.2,64830.0,64658.1,64788.5,148.1877,9598464.68317
1785101400000,2026-07-26T21:30:00.000Z,64788.5,64816.8,64757.7,64757.8,115.2535,7467071.31509
1785102300000,2026-07-26T21:45:00.000Z,64757.8,64888.0,64757.8,64823.9,171.0787,11093072.76454
1785103200000,2026-07-26T22:00:00.000Z,64823.9,65217.2,64823.9,65180.2,1818.667,118361187.99926001
1785104100000,2026-07-26T22:15:00.000Z,65180.2,65238.0,65130.1,65180.7,345.6439,22530591.85357
1785105000000,2026-07-26T22:30:00.000Z,65180.7,65479.0,65164.1,65429.9,1533.4176,100211526.01465
1785105900000,2026-07-26T22:45:00.000Z,65429.9,65460.4,65324.5,65378.4,393.8008,25755853.57182
1785106800000,2026-07-26T23:00:00.000Z,65378.4,65546.3,65350.0,65371.6,674.777,44166716.33137
1785107700000,2026-07-26T23:15:00.000Z,65371.6,65465.3,65266.5,65301.5,350.1313,22877440.74917
1785108600000,2026-07-26T23:30:00.000Z,65301.5,65380.0,65242.0,65374.7,230.6041,15060130.29696
1785109500000,2026-07-26T23:45:00.000Z,65374.7,65438.8,65320.0,65373.6,161.3087,10546550.56224
1785110400000,2026-07-27T00:00:00.000Z,65373.6,65393.2,65152.6,65192.2,523.4525,34150116.17208
1785111300000,2026-07-27T00:15:00.000Z,65192.2,65238.5,65071.1,65166.4,379.6769,24732244.92847
1785112200000,2026-07-27T00:30:00.000Z,65166.4,65201.2,65080.5,65127.9,207.8224,13534902.76499
1785113100000,2026-07-27T00:45:00.000Z,65127.9,65164.4,65032.1,65101.9,223.6186,14555494.92092
1785114000000,2026-07-27T01:00:00.000Z,65101.9,65179.0,65012.9,65024.3,237.3985,15454745.62153
1785114900000,2026-07-27T01:15:00.000Z,65024.3,65057.2,64962.9,64988.1,311.7193,20262976.23819
1785115800000,2026-07-27T01:30:00.000Z,64988.1,65095.1,64868.1,65068.1,400.204,26000087.33675
1785116700000,2026-07-27T01:45:00.000Z,65068.1,65192.9,65051.2,65179.6,243.4879,15859852.4571
1785117600000,2026-07-27T02:00:00.000Z,65179.6,65191.5,65130.8,65172.0,218.4845,14238979.14985
1785118500000,2026-07-27T02:15:00.000Z,65172.0,65224.6,65122.6,65156.6,124.9863,8145374.08908
1785119400000,2026-07-27T02:30:00.000Z,65156.6,65249.3,65086.3,65213.7,204.0686,13301698.04244
1785120300000,2026-07-27T02:45:00.000Z,65213.7,65239.9,65100.1,65147.0,116.3169,7578967.17701
1785121200000,2026-07-27T03:00:00.000Z,65147.0,65270.0,65140.8,65255.2,127.3931,8306808.52182
1785122100000,2026-07-27T03:15:00.000Z,65255.2,65314.5,65232.8,65288.6,147.7102,9642868.00117
1785123000000,2026-07-27T03:30:00.000Z,65288.6,65332.6,65225.6,65326.0,149.428,9754037.19333
1785123900000,2026-07-27T03:45:00.000Z,65326.0,65343.0,65240.0,65257.6,209.9662,13710002.65961
1785124800000,2026-07-27T04:00:00.000Z,65257.6,65347.0,65211.0,65290.8,120.9774,7897467.58461
1785125700000,2026-07-27T04:15:00.000Z,65290.8,65478.5,65257.9,65294.4,418.3974,27355429.38675
1785126600000,2026-07-27T04:30:00.000Z,65294.4,65408.8,65215.1,65363.7,153.2337,10005607.36658
1785127500000,2026-07-27T04:45:00.000Z,65363.7,65363.7,65250.0,65254.6,84.8346,5539611.80042
1785128400000,2026-07-27T05:00:00.000Z,65254.6,65365.6,65250.5,65339.1,110.8384,7238627.5356
1785129300000,2026-07-27T05:15:00.000Z,65339.1,65403.6,65307.0,65381.3,124.1951,8117637.08404
1785130200000,2026-07-27T05:30:00.000Z,65381.3,65395.4,65328.6,65357.6,64.2048,4196834.39861
1785131100000,2026-07-27T05:45:00.000Z,65357.6,65457.0,65312.3,65431.2,209.4912,13699679.96549
1785132000000,2026-07-27T06:00:00.000Z,65431.2,65722.7,65417.9,65564.8,1122.627,73634739.89368999
1785132900000,2026-07-27T06:15:00.000Z,65564.8,65603.0,65424.1,65462.0,263.1294,17237613.4219
1785133800000,2026-07-27T06:30:00.000Z,65462.0,65548.9,65437.6,65495.2,159.8774,10469885.15138
1785134700000,2026-07-27T06:45:00.000Z,65495.2,65502.6,65371.0,65379.9,179.3219,11728572.17973
1785135600000,2026-07-27T07:00:00.000Z,65379.9,65407.9,65298.0,65394.9,397.4317,25972392.53803
1785136500000,2026-07-27T07:15:00.000Z,65394.9,65419.7,65360.1,65380.0,143.4427,9381166.39875
1785137400000,2026-07-27T07:30:00.000Z,65380.0,65380.1,65180.1,65258.7,420.5083,27442458.0589
1785138300000,2026-07-27T07:45:00.000Z,65258.7,65299.7,65196.0,65196.1,136.7509,8923797.70026
1785139200000,2026-07-27T08:00:00.000Z,65196.1,65222.7,65131.3,65166.1,349.1641,22755927.44007
1785140100000,2026-07-27T08:15:00.000Z,65166.1,65237.1,65100.0,65213.4,261.4751,17044173.63235
1785141000000,2026-07-27T08:30:00.000Z,65213.4,65214.2,65123.7,65133.6,170.1128,11083467.98314
1785141900000,2026-07-27T08:45:00.000Z,65133.6,65186.3,65100.6,65136.4,148.4161,9668864.99248
1785142800000,2026-07-27T09:00:00.000Z,65136.4,65136.4,65067.5,65094.6,153.5059,9992467.63123
1785143700000,2026-07-27T09:15:00.000Z,65094.6,65211.1,65091.7,65200.0,192.5176,12545570.26669
1785144600000,2026-07-27T09:30:00.000Z,65200.0,65323.0,65184.5,65280.0,324.3766,21171700.9921
1785145500000,2026-07-27T09:45:00.000Z,65280.0,65287.8,65238.0,65238.1,63.0899,4117378.66369
1785146400000,2026-07-27T10:00:00.000Z,65238.1,65252.7,65203.0,65227.9,103.0881,6723622.20287
1785147300000,2026-07-27T10:15:00.000Z,65227.9,65370.1,65218.1,65323.7,193.8581,12662882.77684
1785148200000,2026-07-27T10:30:00.000Z,65323.7,65397.8,65317.9,65386.9,222.8762,14569133.72854
1785149100000,2026-07-27T10:45:00.000Z,65386.9,65410.0,65301.2,65310.9,143.5859,9382428.44168
1785150000000,2026-07-27T11:00:00.000Z,65310.9,65311.6,65228.3,65228.3,272.9887,17816200.87741
1785150900000,2026-07-27T11:15:00.000Z,65228.3,65241.4,65101.3,65101.3,216.494,14112074.64117
1785151800000,2026-07-27T11:30:00.000Z,65101.3,65188.0,65084.5,65130.1,204.5284,13325100.81661
1785152700000,2026-07-27T11:45:00.000Z,65130.1,65130.1,65056.9,65073.9,220.6781,14364390.15715
1785153600000,2026-07-27T12:00:00.000Z,65073.9,65231.9,65027.2,65060.7,323.1483,21046537.38365
1785154500000,2026-07-27T12:15:00.000Z,65060.7,65124.3,64978.0,64978.0,350.6073,22800618.63144
1785155400000,2026-07-27T12:30:00.000Z,64978.0,65035.7,64801.1,65023.1,1171.7038,76044343.14564
1785156300000,2026-07-27T12:45:00.000Z,65023.1,65110.4,64993.0,65061.7,341.4659,22216659.42728
1785157200000,2026-07-27T13:00:00.000Z,65061.7,65100.0,64930.7,64942.5,294.0448,19116446.03502
1785158100000,2026-07-27T13:15:00.000Z,64942.5,65029.6,64880.7,64918.8,320.0832,20789125.84782
1785159000000,2026-07-27T13:30:00.000Z,64918.8,65654.6,64915.5,65634.3,1955.4173,127854981.55364999
1785159900000,2026-07-27T13:45:00.000Z,65634.3,65693.5,65142.0,65186.6,1561.3824,102167108.78648001
1785160800000,2026-07-27T14:00:00.000Z,65186.6,65400.0,65087.0,65331.4,687.1398,44831679.47094
1785161700000,2026-07-27T14:15:00.000Z,65331.4,65365.7,64837.9,64840.6,1025.6479,66691396.42073
1785162600000,2026-07-27T14:30:00.000Z,64840.6,64859.5,64444.0,64449.9,2309.5452,149245506.45995
1785163500000,2026-07-27T14:45:00.000Z,64449.9,64691.9,64445.7,64668.4,630.5203,40729582.08706
1785164400000,2026-07-27T15:00:00.000Z,64668.4,64754.9,64550.0,64706.1,579.1977,37456746.76032
1785165300000,2026-07-27T15:15:00.000Z,64706.1,64750.0,64525.0,64628.8,409.3624,26456539.25532
1785166200000,2026-07-27T15:30:00.000Z,64628.8,64674.1,64391.0,64555.2,714.6622,46088730.18178999
1785167100000,2026-07-27T15:45:00.000Z,64555.2,64616.6,64503.0,64525.1,251.9377,16264697.22318
1785168000000,2026-07-27T16:00:00.000Z,64525.1,64658.1,64506.6,64593.1,515.2218,33271753.50311
1785168900000,2026-07-27T16:15:00.000Z,64593.1,64777.0,64483.2,64704.4,534.8191,34571452.59551
1785169800000,2026-07-27T16:30:00.000Z,64704.4,64948.2,64704.4,64897.4,657.2595,42616444.08708
1785170700000,2026-07-27T16:45:00.000Z,64897.4,64920.6,64781.7,64870.8,260.1812,16871484.76054
1785171600000,2026-07-27T17:00:00.000Z,64870.8,64920.0,64759.2,64863.8,198.8017,12888217.21308
1785172500000,2026-07-27T17:15:00.000Z,64863.8,65038.6,64849.2,64975.6,312.3902,20298448.24816
1785173400000,2026-07-27T17:30:00.000Z,64975.6,65073.0,64961.5,64972.7,233.4501,15179474.40701
1785174300000,2026-07-27T17:45:00.000Z,64972.7,65009.8,64920.5,64990.9,130.3651,8469409.15574
1785175200000,2026-07-27T18:00:00.000Z,64990.9,65033.2,64930.1,64930.1,84.2903,5477359.40263
1785176100000,2026-07-27T18:15:00.000Z,64930.1,64930.1,64810.9,64887.0,183.5664,11905169.46832
1785177000000,2026-07-27T18:30:00.000Z,64887.0,64909.3,64722.8,64811.4,345.0293,22356511.76934
1785177900000,2026-07-27T18:45:00.000Z,64811.4,64858.8,64730.9,64850.3,158.8272,10292620.36524
1785178800000,2026-07-27T19:00:00.000Z,64850.3,65000.0,64775.5,64946.9,236.5982,15353108.20575
1785179700000,2026-07-27T19:15:00.000Z,64946.9,65007.0,64900.0,64972.4,84.6355,5496098.18279
1785180600000,2026-07-27T19:30:00.000Z,64972.4,65060.1,64941.1,64952.2,131.719,8560752.2943
1785181500000,2026-07-27T19:45:00.000Z,64952.2,64960.9,64886.8,64953.4,139.386,9050323.89019
1785182400000,2026-07-27T20:00:00.000Z,64953.4,65030.9,64912.8,64931.5,78.9918,5132176.40125
1785183300000,2026-07-27T20:15:00.000Z,64931.5,64990.1,64880.2,64990.1,63.1617,4100305.2216
1785184200000,2026-07-27T20:30:00.000Z,64990.1,65007.5,64920.3,64924.5,51.8108,3366129.90779
1785185100000,2026-07-27T20:45:00.000Z,64924.5,64942.4,64880.0,64940.0,95.9739,6229427.59363
1785186000000,2026-07-27T21:00:00.000Z,64940.0,64940.0,64866.3,64879.8,61.4407,3987628.35458
1785186900000,2026-07-27T21:15:00.000Z,64879.8,64880.5,64785.7,64799.2,119.58,7750352.45143
1785187800000,2026-07-27T21:30:00.000Z,64799.2,64859.8,64761.8,64794.2,58.9818,3822483.18356
1785188700000,2026-07-27T21:45:00.000Z,64794.2,64844.4,64762.4,64794.0,74.2776,4813256.68388
1785189600000,2026-07-27T22:00:00.000Z,64794.0,64794.1,64635.5,64699.5,209.4471,13548119.43255
1785190500000,2026-07-27T22:15:00.000Z,64699.5,64727.9,64541.0,64571.0,220.3951,14236900.30702
1785191400000,2026-07-27T22:30:00.000Z,64571.0,64577.9,64115.1,64186.6,1717.5863,110389618.43207
1785192300000,2026-07-27T22:45:00.000Z,64186.6,64198.0,63750.0,63760.4,1509.3376,96500799.67098
1785193200000,2026-07-27T23:00:00.000Z,63760.4,63824.8,63563.1,63770.9,1929.4244,122901770.72461
1785194100000,2026-07-27T23:15:00.000Z,63770.9,63916.7,63700.0,63853.2,961.9917,61430925.05
1785195000000,2026-07-27T23:30:00.000Z,63853.2,63898.6,63600.0,63655.9,721.5473,45971744.8246
1785195900000,2026-07-27T23:45:00.000Z,63655.9,63765.8,63628.9,63729.2,448.9751,28600494.36341
1785196800000,2026-07-28T00:00:00.000Z,63729.2,63767.6,63456.0,63658.7,1054.5389,67027008.06694
1785197700000,2026-07-28T00:15:00.000Z,63658.7,63800.0,63553.2,63678.5,378.2888,24092629.16024
1785198600000,2026-07-28T00:30:00.000Z,63678.5,63684.9,63535.0,63589.1,202.5805,12889315.01408
1785199500000,2026-07-28T00:45:00.000Z,63589.1,63597.3,63444.0,63459.6,525.3102,33357269.78587
1785200400000,2026-07-28T01:00:00.000Z,63459.6,63503.9,63023.3,63182.4,2414.0941,152661175.31866
1785201300000,2026-07-28T01:15:00.000Z,63182.4,63330.0,63116.5,63288.2,585.2939,36997564.17097
1785202200000,2026-07-28T01:30:00.000Z,63288.2,63378.0,63153.0,63172.1,434.8864,27514425.26161
1785203100000,2026-07-28T01:45:00.000Z,63172.1,63285.6,63150.0,63205.1,239.7316,15155319.61829
1785204000000,2026-07-28T02:00:00.000Z,63205.1,63264.2,63130.0,63245.7,236.2691,14933067.66076
1785204900000,2026-07-28T02:15:00.000Z,63245.7,63288.8,63180.0,63211.6,133.1218,8419182.19783
1785205800000,2026-07-28T02:30:00.000Z,63211.6,63227.6,63100.0,63107.9,285.3935,18022086.41586
1785206700000,2026-07-28T02:45:00.000Z,63107.9,63184.4,63075.5,63158.1,225.2535,14219167.22952
1785207600000,2026-07-28T03:00:00.000Z,63158.1,63269.9,63139.7,63250.1,200.8772,12695920.91946
1785208500000,2026-07-28T03:15:00.000Z,63250.1,63327.2,63220.1,63266.9,252.7161,15991680.38563
1785209400000,2026-07-28T03:30:00.000Z,63266.9,63350.0,63205.1,63328.8,410.7667,26001696.54446
1785210300000,2026-07-28T03:45:00.000Z,63328.8,63345.7,63260.0,63319.6,238.5491,15101231.22269
1785211200000,2026-07-28T04:00:00.000Z,63319.6,63330.2,63257.3,63313.1,281.8485,17840674.18944
1785212100000,2026-07-28T04:15:00.000Z,63313.1,63345.1,63263.6,63263.7,156.8305,9928732.26348
1785213000000,2026-07-28T04:30:00.000Z,63263.7,63263.7,63193.3,63262.1,187.3718,11845706.82537
1785213900000,2026-07-28T04:45:00.000Z,63262.1,63334.3,63257.9,63333.3,113.7351,7199418.95192
1785214800000,2026-07-28T05:00:00.000Z,63333.3,63481.7,63295.0,63422.0,487.0808,30879853.80525
1785215700000,2026-07-28T05:15:00.000Z,63422.0,63606.7,63422.0,63519.9,728.1559,46265779.43122
1785216600000,2026-07-28T05:30:00.000Z,63519.9,63524.5,63402.0,63524.4,333.8242,21183901.84471
1785217500000,2026-07-28T05:45:00.000Z,63524.4,63538.0,63419.2,63419.2,95.6643,6072914.92215
1785218400000,2026-07-28T06:00:00.000Z,63419.2,63434.3,63363.4,63388.6,186.5151,11823053.07036
1785219300000,2026-07-28T06:15:00.000Z,63388.6,63497.6,63388.6,63492.5,258.5514,16404545.56679
1785220200000,2026-07-28T06:30:00.000Z,63492.5,63554.7,63473.1,63549.1,166.678,10587884.60545
1785221100000,2026-07-28T06:45:00.000Z,63549.1,63635.0,63510.6,63606.3,355.9551,22632777.11569
1785222000000,2026-07-28T07:00:00.000Z,63606.3,63625.6,63513.1,63550.8,346.8681,22049172.54636
1785222900000,2026-07-28T07:15:00.000Z,63550.8,63568.4,63489.4,63542.8,126.1451,8013471.79783
1785223800000,2026-07-28T07:30:00.000Z,63542.8,63549.9,63447.0,63450.7,140.3293,8910773.62162
1785224700000,2026-07-28T07:45:00.000Z,63450.7,63497.6,63422.0,63474.3,110.5516,7014463.88423
1785225600000,2026-07-28T08:00:00.000Z,63474.3,63511.3,63407.4,63407.4,269.304,17091087.4499
1785226500000,2026-07-28T08:15:00.000Z,63407.4,63468.5,63407.2,63455.0,123.1335,7811791.17593
1785227400000,2026-07-28T08:30:00.000Z,63455.0,63489.7,63382.1,63468.4,271.0495,17192481.77088
1785228300000,2026-07-28T08:45:00.000Z,63468.4,63489.5,63374.5,63403.0,242.5827,15384947.55249
1785229200000,2026-07-28T09:00:00.000Z,63403.0,63442.0,63366.0,63403.0,209.7456,13297057.41566
1785230100000,2026-07-28T09:15:00.000Z,63403.0,63468.9,63388.2,63464.9,265.4459,16840432.42582
1785231000000,2026-07-28T09:30:00.000Z,63464.9,63555.4,63445.3,63490.6,219.0473,13908563.92395
1785231900000,2026-07-28T09:45:00.000Z,63490.6,63529.0,63326.5,63364.9,429.9024,27266497.85347
1785232800000,2026-07-28T10:00:00.000Z,63364.9,63382.4,63270.6,63315.5,341.9834,21653917.66351
1785233700000,2026-07-28T10:15:00.000Z,63315.5,63400.0,63258.1,63353.0,196.2384,12427236.04516
1785234600000,2026-07-28T10:30:00.000Z,63353.0,63515.0,63332.3,63500.2,454.6296,28842392.60823
1785235500000,2026-07-28T10:45:00.000Z,63500.2,63522.7,63434.1,63443.9,161.0328,10223889.66227
1785236400000,2026-07-28T11:00:00.000Z,63443.9,63479.7,63333.3,63333.3,150.1816,9518991.6087
1785237300000,2026-07-28T11:15:00.000Z,63333.3,63577.7,63320.7,63426.2,421.3591,26743722.79233
1785238200000,2026-07-28T11:30:00.000Z,63426.2,63560.0,63335.1,63369.9,166.2019,10544425.43008
1785239100000,2026-07-28T11:45:00.000Z,63369.9,63489.6,63369.1,63431.5,123.9753,7865903.24424
1785240000000,2026-07-28T12:00:00.000Z,63431.5,63504.9,63401.5,63413.8,130.5755,8285683.85763
1785240900000,2026-07-28T12:15:00.000Z,63413.8,63486.7,63400.0,63405.1,154.1419,9777213.30724
1785241800000,2026-07-28T12:30:00.000Z,63405.1,63450.0,63338.7,63449.3,245.2864,15548801.33767
1785242700000,2026-07-28T12:45:00.000Z,63449.3,63550.0,63405.5,63522.4,321.8881,20441350.14752
1785243600000,2026-07-28T13:00:00.000Z,63522.4,63569.9,63450.5,63479.7,212.444,13490494.76223
1785244500000,2026-07-28T13:15:00.000Z,63479.7,63479.7,63267.3,63289.4,629.5629,39891632.62936001
1785245400000,2026-07-28T13:30:00.000Z,63289.4,63367.8,62834.5,62969.6,2469.0049,155703061.36871
